doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
0254e.txt,67.53554502369668,1.1848341232227488,3.554502369668246,1.1848341232227488,1.1848341232227488,24.881516587677726,0,0,15.402843601895734,2.3696682464454977,0,2.3696682464454977,0,20.14218009478673,5.924170616113743,308.05687203791473,9.47867298578199,1.1848341232227488,30.805687203791468,1.1848341232227488,1.1848341232227488,0,2.3696682464454977,15.402843601895734,0,0,9.47867298578199,7.109004739336492,1.1848341232227488,1.1848341232227488,0,0,0,2.3696682464454977,0,0,1.1848341232227488,3.554502369668246,111.37440758293839,45.023696682464454,0,41.469194312796205,0.6102040575948633,4.718562874251497,2.3696682464454977,0,0,0,2.3696682464454977,1.1848341232227488,15.402843601895734,9.47867298578199,0,2.3696682464454977,1.1848341232227488,14.218009478672984,0,0,0,0,0,0,0,3.554502369668246,9.47867298578199,7.109004739336492,0
0259b.txt,6.795422031473533,3.218884120171674,70.63662374821172,1.4306151645207439,3.755364806866953,11.98140200286123,0.17882689556509299,12.51788268955651,32.546494992846924,4.113018597997139,1.78826895565093,1.4306151645207439,1.0729613733905579,46.67381974248927,6.795422031473533,210.83690987124464,13.233190271816882,1.4306151645207439,37.19599427753934,1.609442060085837,4.113018597997139,0.5364806866952789,2.503576537911302,20.028612303290416,1.0729613733905579,0.35765379113018597,1.0729613733905579,0.5364806866952789,3.755364806866953,0.894134477825465,1.9670958512160228,0.17882689556509299,2.8612303290414878,0.5364806866952789,0.894134477825465,0.894134477825465,2.1459227467811157,14.663805436337626,125.71530758226038,46.49499284692418,1.0729613733905579,70.81545064377683,0.7017007105358067,5.008805723720418,6.258941344778255,5.543633762517883,0.894134477825465,2.6824034334763946,3.755364806866953,0.17882689556509299,11.444921316165951,7.15307582260372,2.6824034334763946,5.543633762517883,5.185979971387697,19.492131616595135,6.258941344778255,1.0729613733905579,0.5364806866952789,0.35765379113018597,0,0.5364806866952789,3.9341917024320456,4.828326180257511,4.113018597997139,2.503576537911302,8.583690987124463
0263g.txt,62.58890469416785,5.689900426742533,19.91465149359886,2.8449502133712663,3.9118065433854907,0.3556187766714083,0,0.7112375533428166,17.780938833570413,5.334281650071123,0,2.1337126600284497,1.0668563300142249,18.49217638691323,7.112375533428165,210.17069701280226,43.38549075391181,2.4893314366998576,18.49217638691323,2.1337126600284497,4.978662873399715,0.3556187766714083,1.7780938833570412,32.005689900426745,2.1337126600284497,0,4.2674253200568995,1.4224751066856332,1.0668563300142249,0,2.8449502133712663,0,0,1.7780938833570412,0,0.3556187766714083,6.0455192034139404,12.091038406827881,86.4153627311522,46.58605974395448,0,67.92318634423899,0.6390373934362427,4.572717430530495,7.823613086770981,0.7112375533428166,0,2.8449502133712663,2.1337126600284497,0,11.379800853485065,6.0455192034139404,6.0455192034139404,1.7780938833570412,4.623044096728307,22.75960170697013,16.714082503556188,0,0.7112375533428166,0.3556187766714083,0.3556187766714083,0,7.112375533428165,6.0455192034139404,1.7780938833570412,0.3556187766714083,4.623044096728307
0275b.txt,6.540222367560497,3.2701111837802483,52.648790058862,0.3270111183780249,1.3080444735120995,0,0,16.350555918901243,11.118378024852845,7.848266841072596,2.2890778286461737,0,1.962066710268149,26.814911706998036,15.042511445389144,260.95487246566387,14.715500327011119,2.616088947024199,29.103989535644214,3.924133420536298,2.943100065402224,0,1.6350555918901242,24.19882275997384,4.578155657292347,0.3270111183780249,4.251144538914323,0.9810333551340745,3.5971223021582737,0.3270111183780249,4.578155657292347,0,1.3080444735120995,2.2890778286461737,0.3270111183780249,0.3270111183780249,0.6540222367560498,15.369522563767168,97.12230215827338,58.20797907128843,0.6540222367560498,52.648790058862,0.7342592714924073,5.239879558380729,3.924133420536298,0.9810333551340745,0,2.616088947024199,7.848266841072596,0,2.2890778286461737,16.677567037279267,0.9810333551340745,3.2701111837802483,6.867233485938521,13.734466971877042,4.578155657292347,0.3270111183780249,0.3270111183780249,0.6540222367560498,0,0,2.616088947024199,11.118378024852845,4.251144538914323,0.6540222367560498,5.5591890124264225
0281c.txt,10.776829815895825,9.429726088908847,56.12932195779075,2.2451728783116303,1.3471037269869781,5.8374494836102375,0,15.716210148181409,4.4903457566232605,1.7961383026493039,0.44903457566232596,0,0.44903457566232596,48.944768747193535,4.4903457566232605,270.31881454872024,8.531656937584195,2.6942074539739562,23.798832510103278,2.2451728783116303,5.8374494836102375,0.44903457566232596,0.44903457566232596,13.471037269869779,1.7961383026493039,0.8980691513246519,4.4903457566232605,0.8980691513246519,3.1432420296362817,1.3471037269869781,0.44903457566232596,0,0.44903457566232596,0.8980691513246519,0.8980691513246519,0.44903457566232596,0.44903457566232596,9.429726088908847,142.34396048495734,76.78491243825775,2.2451728783116303,44.00538841490795,0.7422942566813072,5.261990950226244,8.531656937584195,1.3471037269869781,0.8980691513246519,0.44903457566232596,4.041311180960935,0,8.980691513246521,6.2864840592725635,1.3471037269869781,0.44903457566232596,8.08262236192187,8.980691513246521,0.8980691513246519,1.7961383026493039,0,0,0,0,2.6942074539739562,11.22586439155815,4.041311180960935,0.8980691513246519,7.184553210597215
0292a.txt,15.445544554455445,3.5643564356435644,58.61386138613861,1.9801980198019802,3.9603960396039604,9.108910891089108,1.188118811881188,22.178217821782177,12.277227722772277,11.485148514851485,1.5841584158415842,1.188118811881188,1.5841584158415842,45.54455445544554,6.336633663366337,220.59405940594058,11.485148514851485,1.9801980198019802,28.91089108910891,1.188118811881188,5.544554455445544,1.188118811881188,0.7920792079207921,15.445544554455445,2.376237623762376,0,3.9603960396039604,0.39603960396039606,3.9603960396039604,0,2.772277227722772,0,2.376237623762376,3.5643564356435644,0.7920792079207921,0.39603960396039606,1.5841584158415842,15.445544554455445,136.63366336633663,56.633663366336634,0.39603960396039606,64.55445544554456,0.7143642307346976,4.9771543086172345,6.336633663366337,2.376237623762376,0.39603960396039606,2.376237623762376,4.752475247524752,0,8.712871287128714,4.752475247524752,4.356435643564357,4.356435643564357,5.9405940594059405,14.653465346534652,3.1683168316831685,0.7920792079207921,0.39603960396039606,0,0,1.188118811881188,5.9405940594059405,10.297029702970297,5.148514851485149,0,7.128712871287129
0299b.txt,3.316749585406302,1.1055831951354338,67.99336650082918,0.5527915975677169,0.5527915975677169,1.1055831951354338,0,6.633499170812604,7.739082365948038,1.1055831951354338,0.5527915975677169,0,0,35.93145384190161,3.869541182974019,277.50138197899395,3.869541182974019,4.422332780541735,35.37866224433388,2.7639579878385847,6.0807075732448865,0,0,21.558872305140962,0,0,1.658374792703151,1.658374792703151,1.658374792703151,0,0.5527915975677169,0,0.5527915975677169,0.5527915975677169,1.1055831951354338,0,4.975124378109452,7.739082365948038,106.13598673300166,81.81315644002211,0.5527915975677169,55.2791597567717,0.6713137947437675,4.780623608017818,15.478164731896076,4.422332780541735,0,6.633499170812604,3.316749585406302,0,4.422332780541735,7.739082365948038,1.1055831951354338,13.819789939192924,4.422332780541735,9.39745715865119,4.975124378109452,0,1.658374792703151,0,0,0,4.975124378109452,11.055831951354339,4.975124378109452,2.2111663902708676,7.186290768380321
0304b.txt,36.630036630036635,6.105006105006105,53.724053724053725,1.8315018315018314,1.221001221001221,6.715506715506716,0.6105006105006106,31.746031746031743,10.378510378510379,10.989010989010989,0,0.6105006105006106,1.8315018315018314,27.47252747252747,9.768009768009769,230.76923076923077,16.483516483516485,1.8315018315018314,28.083028083028083,1.8315018315018314,13.431013431013431,0,0.6105006105006106,15.262515262515262,1.8315018315018314,0,3.0525030525030523,1.221001221001221,0.6105006105006106,0.6105006105006106,1.221001221001221,0,1.8315018315018314,4.273504273504274,1.221001221001221,1.8315018315018314,1.221001221001221,20.14652014652015,101.95360195360195,53.11355311355311,0,58.608058608058606,0.7341791313634287,5.211372064276885,10.989010989010989,1.221001221001221,0,1.8315018315018314,1.221001221001221,0,6.105006105006105,8.547008547008549,0,1.221001221001221,6.105006105006105,32.96703296703297,3.0525030525030523,0.6105006105006106,0.6105006105006106,0.6105006105006106,0,1.221001221001221,3.663003663003663,13.431013431013431,9.157509157509159,0,5.4945054945054945
0311m.txt,1.8867924528301887,0,81.13207547169812,0,1.8867924528301887,0,11.320754716981131,3.7735849056603774,18.867924528301884,7.547169811320755,0,1.8867924528301887,0,66.0377358490566,1.8867924528301887,150.94339622641508,13.20754716981132,0,67.9245283018868,3.7735849056603774,5.660377358490566,3.7735849056603774,0,16.9811320754717,0,0,0,9.433962264150942,3.7735849056603774,0,0,0,1.8867924528301887,1.8867924528301887,0,1.8867924528301887,15.09433962264151,9.433962264150942,100,83.0188679245283,0,52.83018867924528,0.5558468677494199,4.65719696969697,7.547169811320755,5.660377358490566,0,0,1.8867924528301887,0,5.660377358490566,15.09433962264151,3.7735849056603774,1.8867924528301887,1.8867924528301887,9.433962264150942,1.8867924528301887,0,0,0,0,0,3.7735849056603774,7.547169811320755,5.660377358490566,0,11.320754716981131
0316d.txt,5.792903692976104,1.0861694424330195,39.102099927588704,0.3620564808110065,1.448225923244026,18.102824040550328,0,2.172338884866039,5.068790731354091,1.0861694424330195,0,0,0.3620564808110065,52.13613323678494,3.9826212889210715,301.23099203475743,15.206372194062274,2.5343953656770455,10.861694424330196,0.724112961622013,0.3620564808110065,0,1.8102824040550325,17.016654598117306,0.3620564808110065,0,4.706734250543085,1.448225923244026,2.172338884866039,0.3620564808110065,0,0,1.0861694424330195,1.8102824040550325,1.0861694424330195,0.3620564808110065,1.0861694424330195,14.844315713251268,144.82259232440262,77.11803041274439,0,47.06734250543085,0.6908730197090306,5.152782830120044,7.965242577842143,0.724112961622013,0,1.0861694424330195,2.896451846488052,0,10.861694424330196,5.430847212165098,1.448225923244026,2.896451846488052,3.258508327299059,10.137581462708182,2.896451846488052,0.3620564808110065,0.3620564808110065,0,0,0.3620564808110065,5.792903692976104,10.861694424330196,1.8102824040550325,0.3620564808110065,3.620564808110065
0322g.txt,56.81818181818181,7.154882154882155,11.363636363636363,2.1043771043771042,1.2626262626262628,0,0,15.993265993265993,3.3670033670033668,4.62962962962963,1.6835016835016834,0.42087542087542085,0.8417508417508417,21.464646464646464,7.154882154882155,288.2996632996633,10.101010101010102,1.2626262626262628,13.468013468013467,0,1.2626262626262628,0,0.42087542087542085,15.993265993265993,1.6835016835016834,0,6.313131313131313,3.787878787878788,3.3670033670033668,0.42087542087542085,8.417508417508417,0,0.8417508417508417,0.8417508417508417,0.42087542087542085,0.42087542087542085,0.42087542087542085,7.9966329966329965,133.83838383838383,71.54882154882154,1.2626262626262628,53.45117845117845,0.7675940893322069,5.0793854033290655,3.3670033670033668,2.5252525252525255,0,2.5252525252525255,8.417508417508417,0,6.313131313131313,5.4713804713804715,0.8417508417508417,6.313131313131313,3.3670033670033668,13.047138047138047,1.2626262626262628,0.8417508417508417,2.1043771043771042,0,0,0,1.6835016835016834,7.575757575757576,4.2087542087542085,1.6835016835016834,4.2087542087542085
0342d.txt,33.22919625106504,11.36040897472309,46.009656347628514,3.1241124680488497,3.6921329167850043,1.136040897472309,1.7040613462084635,11.928429423459244,13.632490769667708,5.396194262993468,0.8520306731042318,0.5680204487361545,0.8520306731042318,11.076398750355011,4.544163589889236,273.2178358420903,18.176654359556945,2.8401022436807724,26.98097131496734,2.272081794944618,3.1241124680488497,0.8520306731042318,1.136040897472309,16.1885827889804,2.272081794944618,0.28401022436807727,5.964214711729622,1.4200511218403862,3.976143141153081,0.5680204487361545,2.5560920193126955,0.28401022436807727,0.5680204487361545,1.9880715705765406,0.5680204487361545,1.4200511218403862,0.8520306731042318,9.088327179778473,121.55637602953706,59.358136892928144,0.28401022436807727,70.71854586765123,0.7199298655756867,4.707890961262554,5.964214711729622,5.112184038625391,0.8520306731042318,3.976143141153081,9.088327179778473,0,3.976143141153081,5.112184038625391,0.28401022436807727,3.408122692416927,1.4200511218403862,4.260153365521158,2.8401022436807724,0.28401022436807727,1.7040613462084635,0,0,0.28401022436807727,4.544163589889236,7.10025560920193,3.976143141153081,0.28401022436807727,4.544163589889236
0353b.txt,2.0606417427141595,4.121283485428319,55.04857226964969,1.4718869590815427,1.177509567265234,0,0,14.130114807182808,21.48954960259052,4.415660877244628,0,0,0,27.671474830733,6.476302619958787,263.7621430674124,16.190756549896967,1.177509567265234,29.73211657344716,2.0606417427141595,4.121283485428319,0,1.766264350897851,23.84456873712099,0.8831321754489255,0,1.766264350897851,0.588754783632617,0.8831321754489255,0.8831321754489255,2.9437739181630853,0,0.8831321754489255,2.355019134530468,0.2943773918163085,0.2943773918163085,2.6493965263467767,16.190756549896967,114.80718280836032,60.05298793052694,0.588754783632617,49.749779216956135,0.6951455427531837,4.817993489197987,7.359434795407712,1.177509567265234,0.588754783632617,3.2381513099793935,6.181925228142479,0,7.359434795407712,16.190756549896967,1.177509567265234,11.480718280836033,2.355019134530468,15.896379158080657,5.887547836326171,0.2943773918163085,0,0,0.2943773918163085,0,3.2381513099793935,8.536944362672946,4.415660877244628,0.8831321754489255,6.770680011775096
0360a.txt,0,3.502626970227671,36.77758318739054,3.502626970227671,0,0,0,3.502626970227671,12.259194395796849,1.7513134851138354,1.7513134851138354,0,0,68.30122591943957,8.756567425569177,299.47460595446586,8.756567425569177,1.7513134851138354,17.513134851138354,0,1.7513134851138354,0,0,15.761821366024519,1.7513134851138354,0,10.507880910683012,7.005253940455342,5.253940455341506,0,0,0,0,1.7513134851138354,1.7513134851138354,0,0,8.756567425569177,108.58143607705779,78.80910683012259,0,38.52889667250438,0.7641737288135594,5.767441860465116,7.005253940455342,1.7513134851138354,0,0,1.7513134851138354,0,7.005253940455342,8.756567425569177,3.502626970227671,0,0,17.513134851138354,3.502626970227671,0,0,0,1.7513134851138354,0,0,21.015761821366024,5.253940455341506,0,1.7513134851138354
0374b.txt,9.09090909090909,4.242424242424243,47.57575757575758,2.1212121212121215,1.8181818181818181,1.8181818181818181,0,9.09090909090909,3.9393939393939394,3.9393939393939394,0.30303030303030304,0.6060606060606061,0,45.75757575757576,4.848484848484849,288.7878787878788,13.030303030303031,1.8181818181818181,23.333333333333336,3.0303030303030303,5.454545454545455,0,0.30303030303030304,18.18181818181818,0.30303030303030304,0,2.7272727272727275,1.5151515151515151,0.9090909090909091,0.30303030303030304,0.6060606060606061,0.6060606060606061,1.5151515151515151,1.2121212121212122,0,0.6060606060606061,0.30303030303030304,11.212121212121211,128.1818181818182,57.878787878787875,0.6060606060606061,64.54545454545455,0.7367016149980689,5.377818968180414,12.121212121212121,2.4242424242424243,0,0.6060606060606061,6.363636363636364,0,5.757575757575758,6.96969696969697,0.6060606060606061,2.1212121212121215,7.575757575757576,13.030303030303031,5.151515151515151,0.30303030303030304,0.30303030303030304,0,0.9090909090909091,0.30303030303030304,4.545454545454545,9.696969696969697,2.1212121212121215,1.2121212121212122,7.575757575757576
0388d.txt,1.6366612111292964,1.6366612111292964,54.00981996726677,0,0.8183306055646482,2.454991816693944,0,3.273322422258593,9.819967266775777,4.909983633387888,0,0,0.8183306055646482,43.37152209492635,1.6366612111292964,276.59574468085106,23.731587561374795,3.273322422258593,21.27659574468085,0.8183306055646482,3.273322422258593,0,0.8183306055646482,14.729950900163667,0.8183306055646482,0,3.273322422258593,2.454991816693944,3.273322422258593,0,0,0,0.8183306055646482,4.909983633387888,0.8183306055646482,0,0.8183306055646482,7.364975450081833,117.02127659574468,72.01309328968904,0.8183306055646482,47.46317512274959,0.6713580532663967,5.1631445477599325,4.909983633387888,3.273322422258593,0,4.091653027823241,2.454991816693944,0,7.364975450081833,17.18494271685761,1.6366612111292964,0.8183306055646482,0.8183306055646482,13.911620294599018,8.183306055646481,0,0,0,0,0.8183306055646482,0.8183306055646482,12.27495908346972,3.273322422258593,0,4.091653027823241
0397c.txt,18.000847098686997,4.659042778483694,40.23718763235917,0.2117746717492588,2.5412960609911055,4.659042778483694,0,9.106310885218127,12.49470563320627,5.082592121982211,0.2117746717492588,2.1177467174925875,0.2117746717492588,42.1431596781025,3.1766200762388817,297.75518847945784,16.9419737399407,2.5412960609911055,23.930537907666242,2.329521389241847,6.98856416772554,1.2706480304955527,0.2117746717492588,25.83650995340957,1.9059720457433291,0,2.964845404489623,2.329521389241847,1.4824227022448115,0.6353240152477764,3.6001694197373992,0.6353240152477764,3.6001694197373992,1.0588733587462937,0.2117746717492588,0.6353240152477764,1.4824227022448115,11.435832274459974,121.13511224057602,40.87251164760695,1.6941973739940703,39.39008894536213,0.7205218250517323,4.988362068965517,5.082592121982211,1.2706480304955527,0.2117746717492588,0.4235493434985176,1.6941973739940703,0,6.565014824227022,5.506141465480729,1.9059720457433291,4.235493434985175,11.012282930961458,14.188903007200338,5.929690808979246,1.2706480304955527,0,0.2117746717492588,0,0.2117746717492588,2.7530707327403645,6.565014824227022,1.9059720457433291,1.2706480304955527,8.047437526471834
0406a.txt,7.496740547588005,3.259452411994785,64.21121251629725,9.778357235984355,0.9778357235984355,0.3259452411994785,0.3259452411994785,1.955671447196871,3.911342894393742,7.822685788787484,0.651890482398957,0,0.9778357235984355,33.57235984354629,2.9335071707953064,255.21512385919166,10.430247718383312,2.9335071707953064,34.55019556714472,8.148631029986962,5.867014341590613,0.3259452411994785,0,12.385919165580182,2.2816166883963493,0.3259452411994785,3.585397653194263,3.259452411994785,0,0,1.303780964797914,0,0,3.585397653194263,0,2.2816166883963493,0.651890482398957,10.430247718383312,125.16297262059975,81.16036505867015,0.651890482398957,61.603650586701434,0.6256281576288313,4.955606708319632,4.237288135593221,3.585397653194263,0.3259452411994785,3.585397653194263,4.237288135593221,0,4.889178617992178,6.192959582790091,0.3259452411994785,1.6297262059973925,5.215123859191656,16.297262059973924,3.585397653194263,9.778357235984355,0.3259452411994785,0.3259452411994785,0,0.3259452411994785,4.563233376792699,2.2816166883963493,2.9335071707953064,1.303780964797914,8.800521512385918
0411b.txt,24.990083300277668,2.776675922253074,21.8167393891313,1.190003966679889,0.3966679888932963,5.950019833399445,0,3.5700119000396664,13.486711622372074,5.950019833399445,0.7933359777865926,0.3966679888932963,0,28.95676318921063,5.553351844506148,313.36771122570406,8.330027766759223,1.190003966679889,18.643395477984924,1.9833399444664814,3.1733439111463704,0.3966679888932963,0.3966679888932963,11.106703689012296,1.5866719555731852,0,5.156683855612852,0.7933359777865926,0.3966679888932963,0,1.190003966679889,0.7933359777865926,1.190003966679889,0.7933359777865926,0,1.9833399444664814,0.3966679888932963,7.140023800079333,144.38714795715984,84.8869496231654,1.5866719555731852,32.130107100357,0.6619369516249239,5.040594855305466,3.966679888932963,0.3966679888932963,0.3966679888932963,0,3.5700119000396664,0,3.1733439111463704,3.1733439111463704,1.190003966679889,3.5700119000396664,4.36334787782626,9.916699722332408,2.380007933359778,0.7933359777865926,0,0,0.3966679888932963,0,2.380007933359778,14.280047600158666,2.380007933359778,1.9833399444664814,3.966679888932963
0419c.txt,5.979760809567617,5.979760809567617,77.27690892364306,0.9199632014719411,1.8399264029438822,2.2999080036798527,0,63.93744250229991,2.7598896044158234,3.6798528058877644,0.45998160073597055,0.45998160073597055,0.9199632014719411,36.33854645814168,7.8196872125115,276.44894204231827,8.73965041398344,2.7598896044158234,13.799448022079117,1.3799448022079117,7.8196872125115,0.9199632014719411,0.45998160073597055,22.53909843606256,0.45998160073597055,0,1.8399264029438822,0.9199632014719411,0.9199632014719411,0.45998160073597055,8.27966881324747,0,0,3.219871205151794,1.8399264029438822,1.3799448022079117,0.45998160073597055,15.639374425023,111.77552897884084,47.378104875804965,1.3799448022079117,42.318307267709294,0.7730597541156137,5.166744950681071,4.599816007359705,1.8399264029438822,0,1.8399264029438822,0.9199632014719411,0,18.39926402943882,4.599816007359705,0.9199632014719411,3.219871205151794,8.73965041398344,17.01931922723091,6.899724011039559,0,0.9199632014719411,0,0.9199632014719411,0.45998160073597055,3.6798528058877644,9.659613615455383,3.219871205151794,3.6798528058877644,5.979760809567617
3001h.txt,14.575741801145236,7.287870900572618,57.26184279021343,1.041124414367517,2.082248828735034,3.1233732431025505,0,9.890681936491411,10.41124414367517,3.1233732431025505,0,0.5205622071837585,0,35.39823008849557,5.205622071837585,307.65226444560125,16.137428422696512,1.041124414367517,14.055179593961478,1.041124414367517,3.643935450286309,0.5205622071837585,0.5205622071837585,14.055179593961478,1.041124414367517,1.041124414367517,7.287870900572618,2.6028110359187924,5.205622071837585,0.5205622071837585,2.082248828735034,0.5205622071837585,1.041124414367517,1.041124414367517,2.6028110359187924,1.041124414367517,0,10.931806350858928,118.16762103071316,60.38521603331598,1.5616866215512752,50.49453409682457,0.7494822905206664,5.452062131762185,11.452368558042686,0.5205622071837585,0.5205622071837585,0,2.082248828735034,0,11.452368558042686,5.205622071837585,1.041124414367517,2.082248828735034,5.726184279021343,9.370119729307651,5.205622071837585,2.6028110359187924,0,1.041124414367517,1.041124414367517,0,3.643935450286309,13.53461738677772,2.6028110359187924,1.5616866215512752,4.164497657470068
3006m.txt,37.234042553191486,21.27659574468085,109.04255319148936,2.6595744680851063,0,0,0,85.1063829787234,0,0,2.6595744680851063,5.319148936170213,0,2.6595744680851063,2.6595744680851063,183.51063829787233,0,0,77.12765957446808,2.6595744680851063,15.957446808510637,0,5.319148936170213,26.595744680851062,0,0,0,0,0,2.6595744680851063,2.6595744680851063,0,0,0,2.6595744680851063,2.6595744680851063,0,7.978723404255319,66.48936170212765,21.27659574468085,0,146.27659574468086,0.683898916967509,4.161290322580645,2.6595744680851063,0,0,15.957446808510637,13.297872340425531,0,5.319148936170213,0,0,0,5.319148936170213,37.234042553191486,5.319148936170213,0,5.319148936170213,0,0,0,7.978723404255319,7.978723404255319,18.617021276595743,0,15.957446808510637
3013b.txt,7.371007371007371,3.6855036855036856,55.28255528255528,2.457002457002457,1.2285012285012284,0,0,8.5995085995086,6.142506142506142,3.071253071253071,0,0,0,73.09582309582309,4.2997542997543,320.6388206388207,12.285012285012284,0.6142506142506142,14.127764127764129,1.8427518427518428,4.2997542997543,0,0,15.97051597051597,3.6855036855036856,0.6142506142506142,3.071253071253071,0.6142506142506142,1.2285012285012284,0,1.2285012285012284,0,0.6142506142506142,2.457002457002457,1.2285012285012284,1.8427518427518428,3.071253071253071,6.142506142506142,79.23832923832924,72.48157248157248,2.457002457002457,56.511056511056516,0.7547779885902259,6.019157088122605,15.356265356265357,0.6142506142506142,0,0.6142506142506142,4.2997542997543,0,4.2997542997543,3.6855036855036856,1.2285012285012284,0.6142506142506142,12.899262899262899,7.985257985257985,8.5995085995086,1.2285012285012284,0,0.6142506142506142,0,0,1.8427518427518428,33.78378378378378,4.2997542997543,0,3.6855036855036856
3019c.txt,6.008010680907877,8.678237650200266,79.43925233644859,0,2.67022696929239,9.345794392523365,0.6675567423230975,30.707610146862482,3.3377837116154874,10.68090787716956,2.67022696929239,0,0.6675567423230975,38.05073431241655,2.0026702269692924,206.94259012016022,17.356475300400533,2.67022696929239,40.05340453938585,4.005340453938585,8.01068090787717,1.335113484646195,2.0026702269692924,24.03204272363151,0,0,4.005340453938585,0.6675567423230975,9.345794392523365,2.0026702269692924,1.335113484646195,0,0,0,4.005340453938585,2.67022696929239,2.67022696929239,12.683578104138851,98.79839786381842,36.715620827770366,0.6675567423230975,68.75834445927904,0.7043142351191403,4.997975708502024,5.34045393858478,4.672897196261682,0,2.0026702269692924,4.005340453938585,0,16.02136181575434,10.013351134846463,3.3377837116154874,13.35113484646195,7.343124165554071,24.03204272363151,4.005340453938585,2.0026702269692924,0,0,0.6675567423230975,0,6.675567423230975,5.34045393858478,10.013351134846463,1.335113484646195,9.345794392523365
3028b.txt,6.055818852027383,5.529225908372828,50.552922590837284,2.6329647182727753,2.6329647182727753,7.898894154818325,1.3164823591363877,8.162190626645604,10.005265929436547,6.582411795681938,1.05318588730911,1.5797788309636651,0.7898894154818326,25.803054239073198,10.795155344918378,260.66350710900474,5.792522380200105,3.4228541337546075,22.643496577145864,2.8962611901000526,2.6329647182727753,0.2632964718272775,1.5797788309636651,14.74460242232754,0.526592943654555,0.526592943654555,3.686150605581885,3.4228541337546075,2.8962611901000526,0.526592943654555,1.5797788309636651,0,2.3696682464454977,0.7898894154818326,0.2632964718272775,0.526592943654555,2.8962611901000526,7.898894154818325,142.18009478672985,101.10584518167457,1.05318588730911,55.028962611901,0.7344422763444227,5.084525702172761,2.8962611901000526,2.8962611901000526,0.7898894154818326,1.5797788309636651,9.47867298578199,0,6.845708267509215,8.162190626645604,1.8430753027909426,3.4228541337546075,2.8962611901000526,10.795155344918378,5.265929436545551,2.3696682464454977,0,0,0,0.526592943654555,2.8962611901000526,6.582411795681938,2.8962611901000526,0.526592943654555,3.1595576619273302
3035b.txt,7.974481658692184,6.379585326953748,38.27751196172249,0,1.594896331738437,0,0,38.27751196172249,1.594896331738437,9.569377990430622,0,0,0,28.70813397129187,9.569377990430622,250.39872408293462,27.11323763955343,1.594896331738437,6.379585326953748,0,0,0,1.594896331738437,33.49282296650718,4.784688995215311,0,1.594896331738437,0,6.379585326953748,0,1.594896331738437,0,0,0,0,0,0,4.784688995215311,113.23763955342902,55.82137161084529,1.594896331738437,54.22647527910686,0.7103787878787878,4.744,3.189792663476874,0,0,0,0,0,4.784688995215311,14.354066985645934,1.594896331738437,12.759170653907496,7.974481658692184,11.164274322169058,6.379585326953748,1.594896331738437,1.594896331738437,0,3.189792663476874,7.974481658692184,1.594896331738437,12.759170653907496,3.189792663476874,1.594896331738437,4.784688995215311
3045d.txt,8.436944937833037,3.552397868561279,46.181172291296626,4.8845470692717585,1.3321492007104796,2.2202486678507993,3.996447602131439,4.440497335701599,10.213143872113678,4.8845470692717585,0.8880994671403197,0,0.8880994671403197,30.19538188277087,7.548845470692718,302.39786856127887,8.436944937833037,1.3321492007104796,23.090586145648313,2.2202486678507993,2.664298401420959,0.44404973357015987,0.44404973357015987,11.989342806394315,0.8880994671403197,1.3321492007104796,5.328596802841918,3.552397868561279,1.7761989342806395,0,3.108348134991119,0,1.3321492007104796,0.8880994671403197,0.8880994671403197,1.3321492007104796,1.3321492007104796,11.545293072824157,133.65896980461812,65.2753108348135,0.44404973357015987,53.28596802841918,0.7692053915098895,5.242740471869329,3.108348134991119,6.660746003552397,0,0.44404973357015987,4.8845470692717585,0.44404973357015987,3.108348134991119,4.8845470692717585,0.8880994671403197,3.552397868561279,5.328596802841918,11.989342806394315,3.108348134991119,0.8880994671403197,4.8845470692717585,0,1.3321492007104796,0,2.2202486678507993,7.992895204262878,3.552397868561279,0,3.108348134991119
