doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
NRE.G1.09.1.txt,20.512820512820515,4.733727810650888,48.12623274161736,1.9723865877712032,0.7889546351084812,5.9171597633136095,0.7889546351084812,14.990138067061142,16.962524654832347,1.9723865877712032,0.7889546351084812,2.7613412228796843,0.3944773175542406,34.714003944773175,5.9171597633136095,272.18934911242604,5.128205128205129,1.183431952662722,24.45759368836292,4.733727810650888,3.9447731755424065,0,0.7889546351084812,24.45759368836292,0.7889546351084812,0,0.7889546351084812,1.183431952662722,3.1558185404339247,0.3944773175542406,1.9723865877712032,0,1.5779092702169624,0.7889546351084812,1.183431952662722,0.3944773175542406,1.9723865877712032,13.01775147928994,113.21499013806707,58.38264299802761,0.3944773175542406,53.64891518737672,0.7458773919263848,5.076397265782067,4.733727810650888,2.366863905325444,0.3944773175542406,1.183431952662722,8.284023668639053,0,7.495069033530571,4.733727810650888,0.3944773175542406,3.1558185404339247,7.495069033530571,5.128205128205129,5.128205128205129,2.366863905325444,5.128205128205129,0,0.3944773175542406,0,3.1558185404339247,7.100591715976331,6.70611439842209,0.7889546351084812,8.284023668639053
NUR.G0.03.1.txt,11.230907457322552,8.984725965858042,60.64690026954178,0,1.3477088948787064,0,0,16.621743036837376,11.680143755615454,4.0431266846361185,0,0,0,35.489667565139264,1.7969451931716083,273.58490566037733,21.114106019766396,3.1446540880503147,16.172506738544474,4.0431266846361185,4.492362982929021,2.6954177897574128,1.7969451931716083,18.867924528301884,0.8984725965858041,0.44923629829290207,3.5938903863432166,2.6954177897574128,6.289308176100629,0.44923629829290207,2.2461814914645104,0,3.5938903863432166,0,0,0,0.8984725965858041,11.680143755615454,146.00179694519315,79.06558849955077,0.44923629829290207,48.06828391734052,0.7371227080394922,5.235241099594412,4.941599281221923,2.2461814914645104,0,1.3477088948787064,5.3908355795148255,0,7.187780772686433,3.5938903863432166,4.0431266846361185,1.7969451931716083,2.6954177897574128,9.883198562443846,5.3908355795148255,0.8984725965858041,0,0,0,0.8984725965858041,4.492362982929021,10.332434860736747,3.5938903863432166,1.3477088948787064,7.187780772686433
PHI.G0.02.2.txt,1.8472906403940885,4.310344827586206,86.82266009852218,1.8472906403940885,1.2315270935960592,16.625615763546797,0,24.01477832512315,17.857142857142858,9.852216748768473,0,0.6157635467980296,0,35.714285714285715,1.8472906403940885,227.83251231527095,8.004926108374384,3.078817733990148,40.02463054187192,1.8472906403940885,10.467980295566502,0,1.2315270935960592,17.857142857142858,0.6157635467980296,0,0.6157635467980296,1.2315270935960592,1.8472906403940885,1.2315270935960592,1.2315270935960592,0,1.8472906403940885,2.4630541871921183,1.2315270935960592,1.2315270935960592,1.8472906403940885,16.00985221674877,100.36945812807882,46.18226600985221,0.6157635467980296,54.80295566502463,0.7017509375818914,4.633376288659794,11.083743842364532,1.8472906403940885,0,1.8472906403940885,4.310344827586206,0,13.546798029556651,8.620689655172413,1.8472906403940885,4.310344827586206,12.931034482758621,19.704433497536947,3.078817733990148,3.694581280788177,4.310344827586206,0,0,0,1.2315270935960592,4.310344827586206,7.389162561576354,4.310344827586206,12.315270935960593
PHY.G0.01.1.txt,43.20987654320987,0.7716049382716049,49.382716049382715,3.8580246913580245,0.7716049382716049,24.691358024691358,0,8.487654320987653,5.401234567901234,3.8580246913580245,0,0.7716049382716049,0,16.975308641975307,0,306.32716049382714,15.432098765432098,1.5432098765432098,30.09259259259259,3.0864197530864197,6.172839506172839,0,0,10.030864197530864,0.7716049382716049,0,7.716049382716049,0,5.401234567901234,0.7716049382716049,0,0,0.7716049382716049,1.5432098765432098,3.0864197530864197,0.7716049382716049,2.314814814814815,12.345679012345679,117.28395061728395,54.78395061728395,0,35.49382716049382,0.6642440422352087,4.907305577376277,4.62962962962963,0.7716049382716049,0,0,1.5432098765432098,0,3.8580246913580245,3.8580246913580245,0,3.0864197530864197,6.172839506172839,17.74691358024691,5.401234567901234,0,0,0,0,0,0.7716049382716049,3.8580246913580245,5.401234567901234,2.314814814814815,5.401234567901234
POL.G0.20.1.txt,7.212292254625274,10.975227343994982,42.9601756036375,0.9407337723424272,1.5678896205707118,0,0,10.3480714957667,13.797428661022263,1.8814675446848543,0.31357792411414237,0.31357792411414237,0.31357792411414237,29.16274694261524,2.8222013170272815,296.95829413609283,6.271558482282847,2.508623392913139,17.246785826277833,1.5678896205707118,5.644402634054563,2.8222013170272815,0.6271558482282847,15.678896205707119,1.8814675446848543,0,2.195045468798997,0.6271558482282847,1.8814675446848543,1.2543116964565695,0,0.31357792411414237,0.31357792411414237,1.2543116964565695,0.31357792411414237,3.7629350893697087,4.076513013483851,10.034493571652556,119.15961116337411,72.12292254625274,0.9407337723424272,47.3502665412355,0.7268381877022654,5.254908169727676,3.4493571652555657,0.9407337723424272,0,1.8814675446848543,3.1357792411414236,0,4.076513013483851,8.153026026967702,3.4493571652555657,19.441831295076828,6.58513640639699,5.957980558168705,5.957980558168705,0,0,0,0,0,5.957980558168705,5.33082470994042,4.076513013483851,0.9407337723424272,5.33082470994042
PSY.G0.02.1.txt,14.39458086367485,3.3869602032176123,44.87722269263336,1.6934801016088061,0.8467400508044031,0,0,23.708721422523286,5.927180355630822,6.7739204064352245,1.6934801016088061,0.8467400508044031,0,40.64352243861134,2.540220152413209,236.24047417442844,6.7739204064352245,0.8467400508044031,23.708721422523286,5.080440304826418,5.927180355630822,0,0.8467400508044031,26.248941574936495,1.6934801016088061,0,3.3869602032176123,1.6934801016088061,1.6934801016088061,4.233700254022015,2.540220152413209,0,1.6934801016088061,1.6934801016088061,0.8467400508044031,0.8467400508044031,2.540220152413209,6.7739204064352245,120.23708721422523,62.658763759525826,0,54.191363251481796,0.7242490071557988,5.231233822260569,2.540220152413209,3.3869602032176123,0,3.3869602032176123,5.080440304826418,0,14.39458086367485,10.160880609652835,2.540220152413209,13.547840812870449,5.927180355630822,20.32176121930567,5.080440304826418,0,0,0,0,0.8467400508044031,4.233700254022015,9.314140558848433,1.6934801016088061,0,10.160880609652835
PSY.G0.35.1.txt,7.291666666666667,4.166666666666667,62.5,3.125,2.0833333333333335,0,1.5625,64.0625,3.125,3.6458333333333335,2.6041666666666665,0.5208333333333334,0.5208333333333334,34.375,6.25,238.02083333333331,12.5,3.125,14.0625,0.5208333333333334,3.6458333333333335,0,0,16.666666666666668,3.125,0,2.6041666666666665,3.125,4.6875,0,2.0833333333333335,0.5208333333333334,3.125,4.166666666666667,1.5625,0.5208333333333334,0,13.541666666666668,108.33333333333334,81.25,1.5625,58.854166666666664,0.7680372082846597,5.140724946695096,3.125,2.6041666666666665,0,3.6458333333333335,5.208333333333333,0,6.770833333333334,6.25,0,3.125,3.125,11.979166666666668,2.6041666666666665,2.6041666666666665,4.6875,0.5208333333333334,0.5208333333333334,0.5208333333333334,1.5625,16.666666666666668,6.770833333333334,1.0416666666666667,7.291666666666667
PSY.G2.10.3.txt,10.368066355624675,18.14411612234318,68.42923794712286,2.0736132711249353,1.5552099533437014,0.5184033177812338,0,2.592016588906169,8.294453084499741,3.6288232244686367,0,0.5184033177812338,0,40.95386210471747,5.702436495593572,236.3919129082426,21.77293934681182,1.0368066355624677,37.32503888024884,7.776049766718508,3.6288232244686367,0.5184033177812338,2.0736132711249353,14.515292897874547,0.5184033177812338,0,0,1.0368066355624677,7.257646448937273,0,3.6288232244686367,0,2.0736132711249353,0.5184033177812338,0.5184033177812338,4.665629860031105,2.592016588906169,10.88646967340591,104.19906687402799,102.6438569206843,1.0368066355624677,50.80352514256091,0.705772932416785,5.5141333333333336,8.812856402280975,3.6288232244686367,0.5184033177812338,1.0368066355624677,5.184033177812338,0,11.404872991187144,6.73924313115604,3.6288232244686367,3.1104199066874028,14.515292897874547,17.62571280456195,6.2208398133748055,0,0,0,0,0,4.665629860031105,4.665629860031105,4.147226542249871,1.0368066355624677,6.73924313115604
SOC.G1.01.2.txt,10.578718108276291,5.6004978220286254,53.515868077162416,0.9334163036714375,1.5556938394523958,5.9116365899191035,0,7.778469197261979,9.023024268823894,2.4891101431238334,0.6222775357809583,1.866832607342875,0.6222775357809583,23.024268823895454,4.355942750466709,273.1798382078407,14.62352209085252,0,20.535158680771623,1.866832607342875,3.1113876789047916,0,2.8002489110143127,15.868077162414437,0.9334163036714375,0,1.2445550715619167,0.9334163036714375,4.355942750466709,0.3111387678904792,0.6222775357809583,0,1.866832607342875,2.1779713752333545,2.8002489110143127,0.3111387678904792,2.8002489110143127,10.267579340385812,107.65401369010578,88.36341008089609,1.2445550715619167,54.138145612943376,0.713032046259592,5.294770206022187,7.4673304293715,2.4891101431238334,0,0.6222775357809583,4.978220286247667,0.3111387678904792,9.023024268823894,4.355942750466709,4.355942750466709,4.978220286247667,5.289359054138146,11.512134411947727,5.9116365899191035,0.6222775357809583,0,0.3111387678904792,0,0.3111387678904792,3.1113876789047916,19.290603609209708,6.222775357809583,0,7.778469197261979
SOC.G3.09.1.txt,7.211538461538462,9.615384615384617,62.5,1.6025641025641024,7.211538461538462,11.217948717948717,0,20.833333333333332,13.621794871794872,8.814102564102564,1.6025641025641024,1.6025641025641024,0.8012820512820512,58.493589743589745,8.814102564102564,177.08333333333334,15.224358974358974,1.6025641025641024,28.846153846153847,0.8012820512820512,2.403846153846154,0,2.403846153846154,16.826923076923077,0.8012820512820512,0,2.403846153846154,2.403846153846154,4.006410256410256,0,0,0.8012820512820512,1.6025641025641024,1.6025641025641024,3.205128205128205,0.8012820512820512,2.403846153846154,11.217948717948717,119.39102564102565,68.91025641025641,4.006410256410256,99.35897435897435,0.7761841118837732,5.237671786580437,4.807692307692308,2.403846153846154,0.8012820512820512,3.205128205128205,10.416666666666666,0.8012820512820512,4.807692307692308,16.025641025641026,2.403846153846154,0.8012820512820512,4.807692307692308,12.82051282051282,1.6025641025641024,0,1.6025641025641024,0,1.6025641025641024,0.8012820512820512,2.403846153846154,8.012820512820513,0.8012820512820512,0.8012820512820512,9.615384615384617
BIO.G0.12.1.txt,33.0812854442344,2.835538752362949,21.73913043478261,1.890359168241966,1.890359168241966,0,0,3.780718336483932,12.287334593572778,1.890359168241966,0,0.945179584120983,0,21.73913043478261,0.945179584120983,279.77315689981094,26.465028355387524,5.671077504725898,20.793950850661627,2.835538752362949,4.725897920604915,3.780718336483932,0.945179584120983,12.287334593572778,0.945179584120983,0.945179584120983,14.177693761814744,2.835538752362949,4.725897920604915,0,0,0,0,0.945179584120983,0,0.945179584120983,0,14.177693761814744,155.00945179584122,56.71077504725898,0,36.86200378071833,0.6328884254431699,5.160680529300567,6.616257088846881,0,0,0,4.725897920604915,0,14.177693761814744,10.396975425330814,0,8.506616257088847,1.890359168241966,15.122873345935728,4.725897920604915,0,0,0,0,0.945179584120983,0.945179584120983,0.945179584120983,1.890359168241966,1.890359168241966,5.671077504725898
CEE.G0.01.1.txt,13.922518159806295,1.8159806295399517,40.55690072639225,4.237288135593221,3.6319612590799033,14.527845036319613,3.026634382566586,0,4.8426150121065374,5.447941888619854,1.8159806295399517,2.4213075060532687,0,23.002421307506054,5.447941888619854,259.68523002421307,42.3728813559322,0.6053268765133172,15.738498789346249,2.4213075060532687,0.6053268765133172,0,0.6053268765133172,19.37046004842615,1.2106537530266344,0,12.711864406779663,0.6053268765133172,1.2106537530266344,0,0,0,0,1.2106537530266344,0,0,2.4213075060532687,15.738498789346249,110.77481840193705,44.18886198547216,0.6053268765133172,55.08474576271186,0.6435479716677398,4.5899149453219925,5.447941888619854,0,0,1.8159806295399517,3.026634382566586,0.6053268765133172,9.079903147699758,9.079903147699758,11.501210653753027,3.026634382566586,3.6319612590799033,14.527845036319613,9.079903147699758,0,0,0,0.6053268765133172,1.8159806295399517,8.474576271186441,7.869249394673124,1.2106537530266344,1.2106537530266344,1.8159806295399517
CLS.G2.01.1.txt,3.938356164383562,2.397260273972603,62.5,2.5684931506849313,1.0273972602739725,1.7123287671232876,0.17123287671232876,23.458904109589042,11.301369863013699,4.280821917808219,0.684931506849315,0.3424657534246575,0.5136986301369862,22.43150684931507,8.21917808219178,244.52054794520546,9.075342465753424,0.8561643835616438,25.17123287671233,1.8835616438356164,2.397260273972603,0.3424657534246575,0.684931506849315,15.23972602739726,1.0273972602739725,0.17123287671232876,2.5684931506849313,1.7123287671232876,1.8835616438356164,0.3424657534246575,1.8835616438356164,0.5136986301369862,0.8561643835616438,2.2260273972602738,0.17123287671232876,1.36986301369863,1.7123287671232876,13.698630136986301,117.63698630136986,61.81506849315069,0.8561643835616438,73.11643835616438,0.748965819940294,4.855877756554958,6.678082191780822,2.2260273972602738,1.0273972602739725,3.938356164383562,8.21917808219178,0,12.157534246575343,5.47945205479452,1.7123287671232876,4.623287671232877,5.308219178082192,8.732876712328768,3.0821917808219177,2.5684931506849313,0.17123287671232876,0,0.3424657534246575,0.8561643835616438,3.938356164383562,8.904109589041095,8.047945205479452,1.5410958904109588,11.13013698630137
EDU.G0.13.1.txt,79.86688851913478,9.151414309484194,18.302828618968388,2.4958402662229617,3.327787021630616,74.0432612312812,0.831946755407654,24.126455906821963,10.815307820299502,9.151414309484194,2.4958402662229617,6.655574043261232,0.831946755407654,14.143094841930116,4.9916805324459235,183.02828618968385,2.4958402662229617,1.663893510815308,29.950083194675543,0,7.487520798668886,0.831946755407654,1.663893510815308,28.286189683860233,2.4958402662229617,0.831946755407654,2.4958402662229617,2.4958402662229617,0,1.663893510815308,0.831946755407654,0,0,2.4958402662229617,1.663893510815308,0.831946755407654,4.159733777038269,14.143094841930116,81.53078202995007,46.58901830282862,0.831946755407654,80.69883527454243,0.7232547597461468,4.48790658882402,4.159733777038269,2.4958402662229617,0.831946755407654,3.327787021630616,9.983361064891847,0.831946755407654,9.983361064891847,2.4958402662229617,0.831946755407654,9.151414309484194,4.9916805324459235,22.462562396006657,7.487520798668886,3.327787021630616,0,0,0.831946755407654,0.831946755407654,4.9916805324459235,6.655574043261232,8.319467554076539,0,7.487520798668886
ENG.G0.07.1.txt,21.052631578947366,6.477732793522267,59.10931174089069,3.2388663967611335,1.6194331983805668,4.048582995951417,0,25.101214574898783,4.048582995951417,3.2388663967611335,0,0,0,21.86234817813765,11.336032388663968,306.8825910931174,4.858299595141701,0,15.384615384615385,1.6194331983805668,3.2388663967611335,0,1.6194331983805668,12.145748987854251,0.8097165991902834,0,4.048582995951417,2.4291497975708505,8.906882591093117,0,0,0,0.8097165991902834,1.6194331983805668,0.8097165991902834,0,1.6194331983805668,13.765182186234819,119.83805668016194,54.25101214574899,0.8097165991902834,44.534412955465584,0.7358466204429059,5.184602649006623,2.4291497975708505,1.6194331983805668,0.8097165991902834,0.8097165991902834,6.477732793522267,0,4.048582995951417,2.4291497975708505,0,2.4291497975708505,5.668016194331984,8.097165991902834,6.477732793522267,0,0.8097165991902834,0,0,0,4.048582995951417,16.194331983805668,9.716599190283402,1.6194331983805668,6.477732793522267
ENG.G0.38.1.txt,15.901060070671377,1.7667844522968197,65.37102473498234,7.067137809187279,3.5335689045936394,3.5335689045936394,0,38.869257950530034,1.7667844522968197,7.067137809187279,3.5335689045936394,1.7667844522968197,0,26.501766784452297,1.7667844522968197,234.98233215547702,10.60070671378092,3.5335689045936394,15.901060070671377,0,1.7667844522968197,1.7667844522968197,1.7667844522968197,19.434628975265017,0,0,0,0,3.5335689045936394,0,0,0,3.5335689045936394,0,1.7667844522968197,0,1.7667844522968197,19.434628975265017,120.14134275618373,72.43816254416961,1.7667844522968197,58.30388692579505,0.720131235821655,4.8658318425760285,3.5335689045936394,7.067137809187279,0,0,7.067137809187279,0,14.134275618374557,1.7667844522968197,0,0,8.8339222614841,10.60070671378092,7.067137809187279,3.5335689045936394,0,0,0,0,5.30035335689046,17.6678445229682,10.60070671378092,0,14.134275618374557
ENG.G2.06.1.txt,12.767629149479474,3.7320762129247695,47.33844038499312,2.7499508937340407,1.7678255745433118,4.5177764682773525,0,23.374582596739344,6.48202710665881,2.1606757022196033,0.785700255352583,0.5892751915144372,0.3928501276762915,35.160086427028084,7.071302298173247,272.83441367118445,6.285602042820664,0.3928501276762915,12.767629149479474,0.785700255352583,1.1785503830288744,0,0.3928501276762915,10.60695344725987,2.3571007660577488,0.5892751915144372,2.5535258298958947,2.3571007660577488,4.124926340601061,0.5892751915144372,1.7678255745433118,0,0.785700255352583,2.3571007660577488,0.9821253191907287,0.3928501276762915,1.3749754468670203,12.96405421331762,132.97976821842465,96.24828128069142,0.3928501276762915,48.12414064034571,0.7221128062325464,5.133319967923015,4.7142015321154975,1.3749754468670203,0,1.7678255745433118,2.3571007660577488,0.19642506383814576,5.107051659791789,2.946375957572186,0.3928501276762915,1.1785503830288744,4.5177764682773525,8.642702808878413,1.9642506383814573,1.3749754468670203,0.3928501276762915,0,0.3928501276762915,0,2.1606757022196033,10.999803574936163,3.3392260852484776,0.9821253191907287,2.946375957572186
IOE.G0.12.1.txt,8.130081300813009,0.9033423667570009,50.58717253839205,1.8066847335140017,0,10.840108401084011,4.5167118337850045,5.420054200542006,5.420054200542006,2.710027100271003,0.9033423667570009,0,0,33.42366757000903,2.710027100271003,280.9394760614273,11.743450767841011,3.6133694670280034,21.680216802168022,4.5167118337850045,3.6133694670280034,0,0,15.356820234869016,2.710027100271003,0,3.6133694670280034,1.8066847335140017,1.8066847335140017,0,0.9033423667570009,0,0,0.9033423667570009,1.8066847335140017,1.8066847335140017,4.5167118337850045,11.743450767841011,111.1111111111111,79.49412827461607,2.710027100271003,47.87714543812105,0.6232242063492064,4.815551537070524,9.033423667570009,6.323396567299007,0.9033423667570009,0,15.356820234869016,0,8.130081300813009,5.420054200542006,7.226738934056007,6.323396567299007,1.8066847335140017,14.453477868112014,9.93676603432701,1.8066847335140017,0,0,0,0,1.8066847335140017,2.710027100271003,0.9033423667570009,0,3.6133694670280034
LIN.G0.08.1.txt,17.613903240958198,4.931892907468296,39.22029121653359,1.8788163457022078,2.3485204321277595,3.9924847346171912,0,16.909347111319867,8.219821512447158,1.4091122592766556,0.7045561296383278,0.23485204321277597,0,43.44762799436355,4.931892907468296,272.19351808360733,8.219821512447158,1.1742602160638798,18.318459370596525,2.3485204321277595,4.931892907468296,0.7045561296383278,1.1742602160638798,15.73508689525599,0.46970408642555195,0.7045561296383278,5.871301080319398,2.8182245185533112,3.0530765617660873,0.9394081728511039,2.8182245185533112,0.46970408642555195,2.5833724753405356,0.46970408642555195,0.7045561296383278,3.0530765617660873,0.9394081728511039,5.166744950681071,139.26726162517613,68.10709253170502,0.46970408642555195,50.49318929074683,0.7126056054964081,5.181818181818182,4.697040864255519,2.1136683889149834,0,1.4091122592766556,7.515265382808831,0.23485204321277597,5.871301080319398,3.9924847346171912,0.9394081728511039,3.9924847346171912,4.227336777829967,10.803193987787694,3.7576326914044156,1.8788163457022078,0,0,0.23485204321277597,1.1742602160638798,2.8182245185533112,7.750117426021606,5.166744950681071,0.9394081728511039,5.166744950681071
MEC.G0.11.1.txt,38.98514851485149,6.188118811881188,33.415841584158414,0.6188118811881188,0.6188118811881188,21.65841584158416,12.376237623762377,0.6188118811881188,2.4752475247524752,1.2376237623762376,0,1.8564356435643563,0,33.415841584158414,7.425742574257425,318.0693069306931,18.564356435643564,2.4752475247524752,19.183168316831683,0,1.8564356435643563,0,0.6188118811881188,16.08910891089109,0.6188118811881188,0.6188118811881188,5.569306930693069,2.4752475247524752,0,1.8564356435643563,0.6188118811881188,0,1.8564356435643563,1.8564356435643563,1.2376237623762376,0,0.6188118811881188,7.425742574257425,112.62376237623762,45.79207920792079,0,32.7970297029703,0.6354811453361231,4.803331197950032,5.569306930693069,1.8564356435643563,0,0,1.8564356435643563,0,6.806930693069307,3.7128712871287126,0,1.2376237623762376,3.7128712871287126,26.60891089108911,8.044554455445544,0,0.6188118811881188,0,1.2376237623762376,0.6188118811881188,1.2376237623762376,11.138613861386139,3.094059405940594,0,8.663366336633665
NRE.G1.10.1.txt,1.943634596695821,1.943634596695821,15.549076773566568,0.9718172983479105,0.9718172983479105,0,0,2.9154518950437316,2.9154518950437316,3.887269193391642,0,0,0,31.098153547133137,3.887269193391642,294.4606413994169,46.647230320699705,1.943634596695821,8.746355685131196,0,0,0,0,23.323615160349853,2.9154518950437316,0,5.830903790087463,0.9718172983479105,0,0,0,0,0.9718172983479105,0,1.943634596695821,0.9718172983479105,1.943634596695821,7.774538386783284,110.78717201166181,93.29446064139941,0.9718172983479105,19.43634596695821,0.6564301075268817,5.471331389698737,0.9718172983479105,0,0,0,2.9154518950437316,0,14.577259475218659,8.746355685131196,0.9718172983479105,48.590864917395535,0,19.43634596695821,8.746355685131196,0,0,0,0,0,2.9154518950437316,21.379980563654033,2.9154518950437316,0,0.9718172983479105
NUR.G0.04.1.txt,15.914137675795706,3.3308660251665434,54.77424130273871,2.2205773501110286,1.850481125092524,8.512213175425611,0,21.46558105107328,4.811250925240563,2.9607698001480385,0.7401924500370096,1.850481125092524,0.3700962250185048,25.906735751295336,6.661732050333087,257.95706883789785,8.882309400444115,0.7401924500370096,24.056254626202815,1.1102886750555143,3.3308660251665434,0.3700962250185048,2.5906735751295336,19.985196150999258,2.2205773501110286,0,3.700962250185048,3.3308660251665434,5.181347150259067,1.4803849000740192,3.3308660251665434,0.3700962250185048,0,0.7401924500370096,1.4803849000740192,2.2205773501110286,1.1102886750555143,10.73279052553664,109.91857883049593,61.065877128053295,1.1102886750555143,56.62472242783124,0.7266116019976949,4.984586466165413,5.181347150259067,0.7401924500370096,0.7401924500370096,1.850481125092524,9.252405625462622,0,12.953367875647668,7.772020725388601,3.3308660251665434,4.071058475203553,2.2205773501110286,15.173945225758697,1.850481125092524,0.7401924500370096,0.7401924500370096,0,0,0.7401924500370096,5.921539600296077,15.544041450777202,5.921539600296077,0.3700962250185048,9.622501850481125
PHI.G0.02.3.txt,7.170435741864313,3.309431880860452,79.97793712079427,0,3.8610038610038613,21.51130722559294,0,34.197462768891334,11.031439602868174,7.170435741864313,2.206287920573635,0,0,51.29619415333701,3.8610038610038613,203.5300606729178,11.583011583011583,0.5515719801434088,36.40375068946498,0.5515719801434088,3.8610038610038613,0,2.7578599007170435,7.722007722007723,0.5515719801434088,0,0,0.5515719801434088,1.654715940430226,0,1.654715940430226,0,2.206287920573635,0.5515719801434088,1.654715940430226,0,4.41257584114727,11.031439602868174,112.52068394925539,59.56977385548814,0,73.91064533921676,0.6777484778816272,5.006193693693693,8.27357970215113,4.964147821290678,0,2.206287920573635,4.964147821290678,0,14.340871483728627,13.237727523441809,2.206287920573635,2.7578599007170435,4.41257584114727,29.78488692774407,0.5515719801434088,1.1031439602868176,2.7578599007170435,1.1031439602868176,0,0,4.964147821290678,6.067291781577496,6.618863761720904,1.654715940430226,11.583011583011583
PHY.G0.01.2.txt,13.25301204819277,2.4096385542168677,73.49397590361447,2.4096385542168677,3.6144578313253013,12.650602409638555,0,4.216867469879518,14.457831325301205,6.626506024096385,0,0,0,23.49397590361446,3.0120481927710845,291.566265060241,10.843373493975903,1.2048192771084338,46.385542168674704,3.6144578313253013,6.626506024096385,1.2048192771084338,1.2048192771084338,13.855421686746988,0,0,4.819277108433735,0,1.8072289156626506,0.6024096385542169,0.6024096385542169,0,0,4.216867469879518,3.0120481927710845,1.8072289156626506,5.421686746987952,5.421686746987952,97.59036144578313,53.6144578313253,0,60.8433734939759,0.6923661937358525,4.861111111111111,12.650602409638555,4.216867469879518,0,2.4096385542168677,2.4096385542168677,0,7.228915662650603,3.0120481927710845,2.4096385542168677,7.228915662650603,3.6144578313253013,22.89156626506024,4.819277108433735,0,0,0,0,0,1.2048192771084338,2.4096385542168677,4.819277108433735,0.6024096385542169,6.024096385542169
POL.G0.21.1.txt,32.63888888888889,10.416666666666666,31.25,1.3888888888888888,1.3888888888888888,4.861111111111112,0,12.5,9.027777777777777,2.0833333333333335,0,1.3888888888888888,0.6944444444444444,32.63888888888889,2.7777777777777777,264.5833333333333,2.0833333333333335,0.6944444444444444,9.722222222222223,0.6944444444444444,6.25,0,0,11.805555555555555,2.0833333333333335,0,1.3888888888888888,0.6944444444444444,0.6944444444444444,0.6944444444444444,1.3888888888888888,0,0,0.6944444444444444,2.0833333333333335,5.555555555555555,1.3888888888888888,8.333333333333334,138.88888888888889,82.63888888888889,5.555555555555555,69.44444444444444,0.7139908890217881,5.340140845070422,4.166666666666667,1.3888888888888888,0,1.3888888888888888,8.333333333333334,0,19.444444444444446,6.944444444444444,2.7777777777777777,0.6944444444444444,4.166666666666667,18.055555555555554,3.472222222222222,0.6944444444444444,0,0,0,1.3888888888888888,5.555555555555555,6.25,3.472222222222222,0.6944444444444444,8.333333333333334
PSY.G0.02.2.txt,14.084507042253522,3.8412291933418694,43.53393085787452,1.2804097311139564,0,0,0,20.486555697823302,7.682458386683739,1.9206145966709347,1.2804097311139564,1.2804097311139564,2.560819462227913,42.89372599231754,4.481434058898848,248.39948783610754,13.444302176696542,1.9206145966709347,23.047375160051217,0,1.9206145966709347,0,0,26.888604353393085,0,0,7.682458386683739,1.9206145966709347,2.560819462227913,1.9206145966709347,1.9206145966709347,0,1.2804097311139564,6.402048655569782,0,1.2804097311139564,3.201024327784891,10.88348271446863,108.8348271446863,65.94110115236876,0.6402048655569782,46.734955185659416,0.7095654156304617,5.3772102161100195,5.761843790012804,1.2804097311139564,0,1.9206145966709347,2.560819462227913,0,10.243277848911651,16.005121638924457,1.2804097311139564,7.042253521126761,3.201024327784891,16.005121638924457,4.481434058898848,0.6402048655569782,0,0,0,1.2804097311139564,4.481434058898848,15.364916773367478,1.9206145966709347,0,3.201024327784891
PSY.G0.36.1.txt,4.4557606619987276,8.911521323997455,49.649904519414385,1.9096117122851686,1.9096117122851686,0,0,1.9096117122851686,1.9096117122851686,1.273074474856779,0,0,0,58.56142584341184,5.728835136855506,278.1667727562062,19.096117122851687,1.9096117122851686,7.638446849140674,1.273074474856779,1.273074474856779,0,1.9096117122851686,15.913430935709737,0,0,6.365372374283896,1.273074474856779,5.728835136855506,0,1.273074474856779,0,0.6365372374283895,1.273074474856779,0.6365372374283895,0,0.6365372374283895,11.457670273711011,139.4016549968173,63.65372374283895,0,59.83450031826862,0.6784828092174816,5.510721247563353,11.457670273711011,0.6365372374283895,0,1.273074474856779,7.001909611712286,0,3.819223424570337,1.9096117122851686,2.546148949713558,0.6365372374283895,1.9096117122851686,7.001909611712286,0.6365372374283895,0,0,0,0,0.6365372374283895,8.274984086569063,15.276893698281349,1.9096117122851686,0,1.273074474856779
