Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
0001a.txt,1787,0.04141018466703973,0.003357582540570789,0.04756575265808618,0.01510912143256855,0.0016787912702853946,0.0,0.002238388360380526,0.006715165081141578,0.0,0.0,0.027420257414661444,0.0005595970900951316,0.0027979854504756574,0.008393956351426972,0.0016787912702853946,0.00391717963066592,0.0,0.00391717963066592,0.016228315612758813,0.003357582540570789,0.01119194180190263,0.01510912143256855,0.028539451594851706,0.006155567991046447,0.00391717963066592,0.016787912702853944,0.00391717963066592,0.06715165081141578,0.04141018466703973,0.009513150531617236,0.029099048684946838,0.013430330162283156,0.0005595970900951316,0.007274762171236709,0.0005595970900951316,0.010632344711807499,
0001b.txt,1610,0.0453416149068323,0.0068322981366459624,0.030434782608695653,0.020496894409937887,0.002484472049689441,0.0,0.012422360248447204,0.003105590062111801,0.0,0.0055900621118012426,0.014906832298136646,0.0012422360248447205,0.0,0.010559006211180125,0.0012422360248447205,0.002484472049689441,0.0012422360248447205,0.0006211180124223603,0.03354037267080745,0.006211180124223602,0.014906832298136646,0.014906832298136646,0.016770186335403725,0.0068322981366459624,0.008695652173913044,0.02298136645962733,0.004968944099378882,0.04161490683229813,0.02732919254658385,0.012422360248447204,0.02546583850931677,0.018633540372670808,0.0,0.016149068322981366,0.0018633540372670807,0.0012422360248447205,
0001c.txt,1869,0.05831995719636169,0.002675227394328518,0.0754414125200642,0.012306046013911182,0.0,0.0,0.00749063670411985,0.005885500267522739,0.0,0.002675227394328518,0.019261637239165328,0.002675227394328518,0.0,0.011235955056179775,0.0032102728731942215,0.012841091492776886,0.0005350454788657035,0.002140181915462814,0.026217228464419477,0.002140181915462814,0.010165864098448368,0.002140181915462814,0.02675227394328518,0.0005350454788657035,0.0005350454788657035,0.021936864633493848,0.002675227394328518,0.06688068485821295,0.027287319422150885,0.012306046013911182,0.006955591225254147,0.021936864633493848,0.002140181915462814,0.012306046013911182,0.0,0.004815409309791332,
0001d.txt,2562,0.05152224824355972,0.00195160031225605,0.08821233411397346,0.01873536299765808,0.00195160031225605,0.00039032006245121,0.0117096018735363,0.00702576112412178,0.0,0.00351288056206089,0.00975800156128025,0.00429352068696331,0.00039032006245121,0.01288056206088993,0.00468384074941452,0.00858704137392662,0.0,0.00117096018735363,0.030054644808743168,0.0039032006245121,0.00819672131147541,0.02419984387197502,0.01873536299765808,0.00156128024980484,0.00819672131147541,0.01756440281030445,0.0039032006245121,0.03044496487119438,0.01639344262295082,0.02029664324746292,0.01873536299765808,0.02107728337236534,0.00234192037470726,0.01600312256049961,0.00156128024980484,0.00546448087431694,
0001e.txt,2683,0.03950801341781588,0.0018635855385762206,0.04286246738725308,0.017517704062616473,0.0022363026462914647,0.0,0.003354453969437197,0.004099888184867686,0.0,0.002609019754006709,0.02609019754006709,0.0007454342154304882,0.0011181513231457323,0.009690644800596348,0.0,0.01714498695490123,0.005218039508013418,0.003727171077152441,0.03689899366380917,0.008199776369735371,0.007081625046589639,0.009317927692881103,0.03950801341781588,0.0018635855385762206,0.003354453969437197,0.01975400670890794,0.003727171077152441,0.08087961237420797,0.047335072679836006,0.008572493477450614,0.008199776369735371,0.024226612001490868,0.0,0.005963473723443906,0.0018635855385762206,0.003727171077152441,
0002a.txt,2195,0.06469248291571754,0.0009111617312072893,0.06241457858769932,0.002733485193621868,0.0009111617312072893,0.0,0.00592255125284738,0.005466970387243736,0.0,0.005011389521640091,0.01457858769931663,0.0018223234624145787,0.0,0.01685649202733485,0.0031890660592255125,0.006378132118451025,0.002733485193621868,0.00045558086560364467,0.01958997722095672,0.0031890660592255125,0.005466970387243736,0.008656036446469248,0.01776765375854214,0.004100227790432802,0.002277904328018223,0.015034168564920273,0.004555808656036446,0.06287015945330296,0.05558086560364465,0.0255125284738041,0.024145785876993165,0.01776765375854214,0.0009111617312072893,0.009567198177676537,0.00045558086560364467,0.0009111617312072893,
0002b.txt,1915,0.045953002610966055,0.001566579634464752,0.0751958224543081,0.001566579634464752,0.001566579634464752,0.0,0.005744125326370757,0.0036553524804177544,0.0,0.003133159268929504,0.01723237597911227,0.004177545691906005,0.0,0.01723237597911227,0.005221932114882507,0.014099216710182768,0.0010443864229765013,0.008877284595300261,0.021409921671018278,0.015665796344647518,0.007310704960835509,0.0020887728459530026,0.020365535248041775,0.001566579634464752,0.0020887728459530026,0.014621409921671017,0.0026109660574412533,0.06109660574412533,0.028198433420365536,0.019843342036553524,0.03603133159268929,0.018798955613577025,0.0010443864229765013,0.015143603133159269,0.0,0.001566579634464752,
0003a.txt,1938,0.0608875128998968,0.0041279669762641896,0.04540763673890609,0.023735810113519093,0.007223942208462332,0.0,0.011351909184726523,0.009287925696594427,0.0,0.0025799793601651187,0.0392156862745098,0.0015479876160990713,0.0010319917440660474,0.017543859649122806,0.0046439628482972135,0.0041279669762641896,0.0,0.0,0.0500515995872033,0.0015479876160990713,0.003611971104231166,0.011867905056759546,0.011867905056759546,0.0015479876160990713,0.011351909184726523,0.015995872033023734,0.0046439628482972135,0.03199174406604747,0.02218782249742002,0.016511867905056758,0.010319917440660475,0.018575851393188854,0.0,0.003611971104231166,0.0015479876160990713,0.0020639834881320948,
0003b.txt,1650,0.038181818181818185,0.0024242424242424242,0.04909090909090909,0.0018181818181818182,0.0018181818181818182,0.0,0.013333333333333334,0.008484848484848486,0.0,0.0048484848484848485,0.10121212121212121,0.0012121212121212121,0.008484848484848486,0.015151515151515152,0.0018181818181818182,0.0048484848484848485,0.0,0.0012121212121212121,0.03151515151515152,0.0006060606060606061,0.006666666666666667,0.006060606060606061,0.012727272727272728,0.006666666666666667,0.00787878787878788,0.022424242424242423,0.005454545454545455,0.04606060606060606,0.01696969696969697,0.012727272727272728,0.006666666666666667,0.011515151515151515,0.0006060606060606061,0.00787878787878788,0.0024242424242424242,0.0018181818181818182,
0003c.txt,1886,0.05143160127253447,0.0005302226935312832,0.053022269353128315,0.007423117709437964,0.0021208907741251328,0.0,0.006362672322375398,0.0010604453870625664,0.0,0.0021208907741251328,0.03923647932131495,0.002651113467656416,0.0,0.02014846235418876,0.0021208907741251328,0.015906680805938492,0.0,0.0042417815482502655,0.02386002120890774,0.005832449628844115,0.003181336161187699,0.003181336161187699,0.021208907741251327,0.0010604453870625664,0.003711558854718982,0.014846235418875928,0.0015906680805938495,0.07211028632025451,0.01855779427359491,0.022269353128313893,0.025980911983032873,0.007953340402969246,0.0005302226935312832,0.007423117709437964,0.0005302226935312832,0.0015906680805938495,
0003d.txt,3329,0.03844998498047462,0.0006007810153199159,0.04836287173325323,0.01622108741363773,0.00030039050765995795,0.0,0.0033042955842595375,0.0039050765995794533,0.00030039050765995795,0.0015019525382997897,0.02373085010513668,0.00030039050765995795,0.0,0.01321718233703815,0.0018023430459597476,0.007509762691498949,0.0006007810153199159,0.008110543706818865,0.019825773505557226,0.028236707720036048,0.0045058576148993695,0.0027035145689396217,0.013517572844698107,0.0009011715229798738,0.0027035145689396217,0.008110543706818865,0.0018023430459597476,0.060678882547311505,0.04325623310303395,0.02313006908981676,0.03514568939621508,0.01321718233703815,0.0,0.010513667768098528,0.0,0.003604686091919495,
0003e.txt,3395,0.022385861561119293,0.0002945508100147275,0.0491899852724595,0.020029455081001474,0.0002945508100147275,0.0,0.004123711340206186,0.003240058910162003,0.000589101620029455,0.004123711340206186,0.01826215022091311,0.0014727540500736377,0.0,0.007952871870397643,0.004123711340206186,0.005301914580265096,0.0008836524300441826,0.006774668630338734,0.016494845360824743,0.04771723122238586,0.003240058910162003,0.0008836524300441826,0.006774668630338734,0.00235640648011782,0.0029455081001472753,0.011487481590574375,0.0014727540500736377,0.06362297496318114,0.03505154639175258,0.02150220913107511,0.034462444771723125,0.008836524300441826,0.0008836524300441826,0.016200294550810016,0.000589101620029455,0.005301914580265096,
0003f.txt,3078,0.05588044184535412,0.001949317738791423,0.09779077322936972,0.021442495126705652,0.001299545159194282,0.0,0.0009746588693957114,0.006172839506172839,0.0003248862897985705,0.001299545159194282,0.01916829109811566,0.001299545159194282,0.000649772579597141,0.014944769330734242,0.0009746588693957114,0.0035737491877842753,0.0,0.001949317738791423,0.024691358024691357,0.014619883040935672,0.002599090318388564,0.0022742040285899934,0.022092267706302793,0.003898635477582846,0.003898635477582846,0.010396361273554255,0.002599090318388564,0.048408057179987,0.01916829109811566,0.025341130604288498,0.015919428200129954,0.011371020142949967,0.0,0.007147498375568551,0.0009746588693957114,0.0016244314489928524,
0003g.txt,3026,0.07666886979510905,0.0019828155981493722,0.03469927296761401,0.005287508261731659,0.0006609385327164573,0.0,0.006939854593522803,0.006939854593522803,0.0,0.003304692663582287,0.01520158625247852,0.0016523463317911435,0.0009914077990746861,0.020489094514210177,0.002313284864507601,0.007270323859881031,0.00033046926635822867,0.002313284864507601,0.04196959682749504,0.0026437541308658294,0.0056179775280898875,0.00495703899537343,0.017184401850627893,0.004296100462656973,0.0039656311962987445,0.019497686715135493,0.002313284864507601,0.04296100462656973,0.018836748182419035,0.01255783212161269,0.016192994051553205,0.015862524785194978,0.00033046926635822867,0.00991407799074686,0.0013218770654329147,0.00033046926635822867,
0003h.txt,2955,0.06565143824027073,0.0040609137055837565,0.03519458544839255,0.0054145516074450084,0.004399323181049069,0.0,0.006429780033840948,0.007106598984771574,0.0,0.003045685279187817,0.02233502538071066,0.00033840947546531303,0.0006768189509306261,0.013874788494077835,0.0013536379018612521,0.004399323181049069,0.0,0.0,0.029780033840947545,0.0006768189509306261,0.009475465313028765,0.008460236886632826,0.01116751269035533,0.005076142131979695,0.008121827411167513,0.018274111675126905,0.005076142131979695,0.05042301184433164,0.021996615905245348,0.018274111675126905,0.030456852791878174,0.016243654822335026,0.0006768189509306261,0.01116751269035533,0.0010152284263959391,0.0010152284263959391,
0003i.txt,2576,0.047748447204968944,0.0007763975155279503,0.06948757763975155,0.019798136645962732,0.0007763975155279503,0.0,0.0019409937888198758,0.0034937888198757765,0.0,0.002717391304347826,0.017857142857142856,0.0011645962732919255,0.0,0.01125776397515528,0.0034937888198757765,0.007375776397515528,0.0011645962732919255,0.0011645962732919255,0.019798136645962732,0.019409937888198756,0.0034937888198757765,0.0034937888198757765,0.010869565217391304,0.004270186335403727,0.005434782608695652,0.009704968944099378,0.0019409937888198758,0.059006211180124224,0.021739130434782608,0.016692546583850932,0.04076086956521739,0.008152173913043478,0.0007763975155279503,0.009316770186335404,0.0007763975155279503,0.0015527950310559005,
0003j.txt,2858,0.03953813855843247,0.0013995801259622112,0.06892932120363891,0.01609517144856543,0.0003498950314905528,0.0,0.006648005598320504,0.006648005598320504,0.0,0.0034989503149055285,0.013296011196641007,0.0006997900629811056,0.0003498950314905528,0.01469559132260322,0.006648005598320504,0.0027991602519244225,0.0,0.0013995801259622112,0.032890132960111965,0.003848845346396081,0.00734779566130161,0.00979706088173548,0.00979706088173548,0.0031490552834149755,0.005248425472358292,0.010146955913226032,0.003848845346396081,0.030440867739678096,0.030090972708187544,0.0363890832750175,0.042337298810356895,0.011896431070678797,0.0034989503149055285,0.007697690692792162,0.0006997900629811056,0.0017494751574527643,
0003k.txt,6437,0.05359639583656983,0.0006214074879602299,0.06214074879602299,0.016156594686965977,0.0012428149759204598,0.0,0.0024856299518409195,0.003573093055771322,0.0,0.00046605561597017243,0.0456734503650769,0.0013981668479105174,0.0,0.014137020351095231,0.0013981668479105174,0.010097871679353736,0.0,0.0017088705918906323,0.02392418828646885,0.024390243902439025,0.0037284449277613795,0.002640981823830977,0.015535187199005748,0.0024856299518409195,0.0021749262078608047,0.011496038527264253,0.0023302780798508623,0.055615970172440576,0.0208171508466677,0.021438558334627933,0.020661798974677646,0.007146186111542644,0.00015535187199005747,0.005592667391642069,0.00046605561597017243,0.0027963336958210347,
0003l.txt,3282,0.04600853138330287,0.0015234613040828763,0.06307129798903108,0.012797074954296161,0.0006093845216331506,0.0,0.0042656916514320535,0.005484460694698354,0.0,0.002437538086532602,0.021937842778793418,0.0030469226081657527,0.0003046922608165753,0.014625228519195612,0.002437538086532602,0.013101767215112737,0.0015234613040828763,0.005179768433881779,0.025594149908592323,0.020414381474710544,0.004875076173065204,0.0015234613040828763,0.009445460085313833,0.0042656916514320535,0.003656307129798903,0.011273613650213284,0.001218769043266301,0.05332114564290067,0.033211456429006705,0.020719073735527116,0.02315661182205972,0.01218769043266301,0.0,0.010968921389396709,0.001218769043266301,0.0030469226081657527,
0003p.txt,1846,0.0314192849404117,0.0005417118093174431,0.08775731310942579,0.013001083423618635,0.0027085590465872156,0.0,0.0032502708559046588,0.0021668472372697724,0.0,0.0010834236186348862,0.0276273022751896,0.0027085590465872156,0.0005417118093174431,0.016251354279523293,0.005958829902491874,0.005958829902491874,0.0005417118093174431,0.0021668472372697724,0.014626218851570965,0.0016251354279523294,0.0021668472372697724,0.0010834236186348862,0.011375947995666305,0.0010834236186348862,0.005417118093174431,0.009750812567713976,0.0005417118093174431,0.06988082340195016,0.05037919826652221,0.027085590465872156,0.029794149512459372,0.010834236186348862,0.0010834236186348862,0.016793066088840736,0.0005417118093174431,0.0021668472372697724,
0004a.txt,1756,0.07574031890660592,0.003416856492027335,0.08200455580865604,0.0056947608200455585,0.003986332574031891,0.0,0.0028473804100227792,0.004555808656036446,0.0,0.0017084282460136675,0.02334851936218679,0.003986332574031891,0.0,0.010250569476082005,0.002277904328018223,0.0017084282460136675,0.0011389521640091116,0.002277904328018223,0.01651480637813212,0.00683371298405467,0.0056947608200455585,0.007972665148063782,0.015375854214123007,0.004555808656036446,0.0017084282460136675,0.013097949886104784,0.0005694760820045558,0.0489749430523918,0.04214123006833713,0.02334851936218679,0.02050113895216401,0.01651480637813212,0.0005694760820045558,0.0056947608200455585,0.0005694760820045558,0.0005694760820045558,
0004b.txt,2404,0.10024958402662229,0.0074875207986688855,0.04658901830282862,0.01372712146422629,0.004575707154742097,0.0,0.0037437603993344427,0.0029118136439267887,0.0,0.0037437603993344427,0.007903494176372712,0.0024958402662229617,0.0020798668885191347,0.010399334442595673,0.0024958402662229617,0.009151414309484194,0.0,0.0020798668885191347,0.03036605657237937,0.00041597337770382697,0.007071547420965058,0.010399334442595673,0.010399334442595673,0.007903494176372712,0.008319467554076539,0.020798668885191347,0.0012479201331114808,0.03119800332778702,0.028286189683860232,0.014975041597337771,0.018302828618968387,0.035357737104825294,0.0016638935108153079,0.021214642262895173,0.00041597337770382697,0.0020798668885191347,
0004c.txt,3751,0.06344974673420421,0.003732338043188483,0.07837909890695814,0.007198080511863503,0.0015995734470807784,0.0,0.0039989336177019465,0.00346574246867502,0.0,0.0013329778725673154,0.018395094641428952,0.0018661690215942416,0.0,0.013596374300186616,0.00346574246867502,0.007198080511863503,0.0005331911490269261,0.0023993601706211675,0.02852572647294055,0.0005331911490269261,0.010130631831511597,0.01466275659824047,0.01972807251399627,0.003199146894161557,0.002665955745134631,0.014396161023727006,0.0015995734470807784,0.03705678485737137,0.022660623833644363,0.042655291922154094,0.025859770727805917,0.023727006131698213,0.00026659557451346307,0.027459344174886696,0.0005331911490269261,0.003732338043188483,
0004d.txt,12560,0.09705414012738854,0.0021496815286624203,0.04482484076433121,0.015207006369426752,0.002945859872611465,0.0,0.0046178343949044584,0.004856687898089172,7.961783439490445e-05,0.005334394904458598,0.011305732484076432,0.0023089171974522292,0.00047770700636942675,0.015605095541401274,0.005334394904458598,0.007484076433121019,7.961783439490445e-05,0.0003980891719745223,0.032245222929936306,0.0006369426751592356,0.006369426751592357,0.01592356687898089,0.01592356687898089,0.0051751592356687895,0.005732484076433121,0.0160828025477707,0.002468152866242038,0.03184713375796178,0.019267515923566878,0.014331210191082803,0.01839171974522293,0.025477707006369428,0.0006369426751592356,0.015047770700636943,0.0007165605095541401,0.0019904458598726115,
0005a.txt,3618,0.09673852957435047,0.001105583195135434,0.06135986733001658,0.017136539524599224,0.003316749585406302,0.0,0.003316749585406302,0.0035931453841901604,0.0002763957987838585,0.0024875621890547263,0.02957435046987286,0.002211166390270868,0.0024875621890547263,0.014925373134328358,0.0002763957987838585,0.006357103372028745,0.000552791597567717,0.001658374792703151,0.02183526810392482,0.006633499170812604,0.003316749585406302,0.007186290768380321,0.015754560530679935,0.0041459369817578775,0.007462686567164179,0.01271420674405749,0.0013819789939192924,0.041182974018794914,0.03316749585406302,0.014372581536760642,0.017136539524599224,0.012990602542841349,0.0008291873963515755,0.008291873963515755,0.000552791597567717,0.00912106135986733,
0005b.txt,3241,0.046282011724776306,0.006170934896636841,0.046282011724776306,0.007405121875964209,0.0015427337241592102,0.000308546744831842,0.0064794816414686825,0.007405121875964209,0.0,0.0018512804689910522,0.05924097500771367,0.002776920703486578,0.000617093489663684,0.016044430731255787,0.007096575131132366,0.006170934896636841,0.000617093489663684,0.002468373958654736,0.032088861462511574,0.005553841406973156,0.005862388151804999,0.006170934896636841,0.020672631903733415,0.005245294662141314,0.006170934896636841,0.018821351434742364,0.0037025609379821045,0.06201789571120025,0.026843566800370255,0.020364085158901573,0.014501697007096576,0.013576056772601049,0.0021598272138228943,0.0212897253933971,0.001234186979327368,0.0030854674483184203,
0005c.txt,6711,0.04589479958277455,0.0011920727164357026,0.07390850841901356,0.013708836239010579,0.0014900908955446282,0.0004470272686633885,0.0029801817910892563,0.005960363582178513,0.0,0.0019371181642080166,0.04440470868722992,0.0020861272537624795,0.001639099985099091,0.014751899865891819,0.003874236328416033,0.006109372671732976,0.00029801817910892565,0.001639099985099091,0.019222172552525705,0.007003427209059753,0.0049172999552972736,0.009089554462822232,0.01057964535836686,0.004321263597079422,0.008493518104604381,0.010430636268812398,0.0019371181642080166,0.05021606317985397,0.05379228132916108,0.020861272537624796,0.02056325435851587,0.008791536283713307,0.0005960363582178513,0.013410818059901655,0.00014900908955446283,0.0023841454328714052,
0006a.txt,1479,0.11291413116970926,0.005409060175794456,0.029749830966869506,0.0,0.000676132521974307,0.0,0.005409060175794456,0.002704530087897228,0.0,0.000676132521974307,0.04597701149425287,0.0033806626098715348,0.0,0.012846517917511832,0.002028397565922921,0.02028397565922921,0.0,0.005409060175794456,0.05611899932386748,0.0,0.018255578093306288,0.009465855307640297,0.012846517917511832,0.004732927653820149,0.002028397565922921,0.01555104800540906,0.0033806626098715348,0.04597701149425287,0.01757944557133198,0.016903313049357674,0.0074374577417173765,0.016227180527383367,0.002028397565922921,0.005409060175794456,0.0,0.0,
0006b.txt,1715,0.13411078717201166,0.009329446064139942,0.03323615160349854,0.0,0.0005830903790087463,0.0,0.0052478134110787176,0.007580174927113703,0.0,0.0058309037900874635,0.05131195335276968,0.0005830903790087463,0.0,0.00641399416909621,0.0029154518950437317,0.0163265306122449,0.0,0.0005830903790087463,0.052478134110787174,0.0,0.012244897959183673,0.009329446064139942,0.006997084548104956,0.006997084548104956,0.0011661807580174927,0.016909620991253645,0.0011661807580174927,0.044897959183673466,0.015160349854227406,0.004664723032069971,0.008746355685131196,0.013994169096209912,0.0023323615160349854,0.011078717201166181,0.0011661807580174927,0.0005830903790087463,
0006c.txt,2946,0.16191446028513237,0.0010183299389002036,0.015274949083503055,0.003054989816700611,0.0016972165648336728,0.0010183299389002036,0.004412763068567549,0.0027155465037338763,0.0,0.003054989816700611,0.05702647657841141,0.002036659877800407,0.0,0.008825526137135099,0.0013577732518669382,0.007128309572301426,0.0,0.00373387644263408,0.0471826205023761,0.0,0.015274949083503055,0.013577732518669382,0.010183299389002037,0.006109979633401222,0.002036659877800407,0.017311608961303463,0.0023761031907671417,0.04989816700610998,0.014596062457569586,0.010183299389002037,0.004073319755600814,0.016293279022403257,0.0016972165648336728,0.00746775288526816,0.0,0.0023761031907671417,
0007a.txt,1515,0.09900990099009901,0.005280528052805281,0.031023102310231022,0.0013201320132013201,0.0019801980198019802,0.0,0.011881188118811881,0.0046204620462046205,0.0,0.0046204620462046205,0.042244224422442245,0.0039603960396039604,0.0,0.007260726072607261,0.0033003300330033004,0.02178217821782178,0.0,0.0039603960396039604,0.03234323432343234,0.0,0.015181518151815182,0.009900990099009901,0.01782178217821782,0.007260726072607261,0.0006600660066006601,0.018481848184818482,0.0006600660066006601,0.052805280528052806,0.02706270627062706,0.008580858085808581,0.0039603960396039604,0.015181518151815182,0.0006600660066006601,0.0033003300330033004,0.0,0.0019801980198019802,
0007b.txt,2189,0.0968478757423481,0.006395614435815441,0.007309273640931932,0.0,0.001827318410232983,0.0,0.007309273640931932,0.005025125628140704,0.0,0.003654636820465966,0.0698949291914116,0.0009136592051164915,0.0,0.008222932846048425,0.003654636820465966,0.016902695294655094,0.0009136592051164915,0.00045682960255824577,0.041571493832800364,0.0,0.00867976244860667,0.01416171767930562,0.018730013704888075,0.005938784833257195,0.00045682960255824577,0.01416171767930562,0.0013704888076747374,0.035175879396984924,0.01416171767930562,0.012334399269072635,0.0031978072179077205,0.03380539058931019,0.0,0.01187756966651439,0.0013704888076747374,0.002740977615349475,
0008a.txt,1875,0.0544,0.0026666666666666666,0.03253333333333333,0.009066666666666667,0.0010666666666666667,0.0,0.008,0.005333333333333333,0.0,0.0005333333333333334,0.04586666666666667,0.0032,0.0005333333333333334,0.0144,0.005866666666666667,0.008533333333333334,0.0005333333333333334,0.0016,0.027733333333333332,0.005333333333333333,0.010666666666666666,0.011733333333333333,0.05653333333333333,0.0005333333333333334,0.0010666666666666667,0.017066666666666667,0.0016,0.0352,0.012266666666666667,0.024533333333333334,0.013333333333333334,0.014933333333333333,0.0005333333333333334,0.0256,0.0005333333333333334,0.007466666666666667,
0008b.txt,1800,0.058333333333333334,0.01,0.02,0.002777777777777778,0.0016666666666666668,0.0,0.006111111111111111,0.0044444444444444444,0.0,0.0005555555555555556,0.09,0.0044444444444444444,0.002777777777777778,0.0077777777777777776,0.005,0.0077777777777777776,0.0,0.0,0.04888888888888889,0.005555555555555556,0.015,0.02388888888888889,0.009444444444444445,0.012777777777777779,0.002777777777777778,0.007222222222222222,0.0022222222222222222,0.03166666666666667,0.008888888888888889,0.01,0.006111111111111111,0.017777777777777778,0.0,0.01,0.0022222222222222222,0.0016666666666666668,
0009a.txt,1676,0.11396181384248211,0.007756563245823389,0.004176610978520286,0.0,0.0017899761336515514,0.0,0.007756563245823389,0.0059665871121718375,0.0,0.002386634844868735,0.04355608591885442,0.0017899761336515514,0.0005966587112171838,0.0053699284009546535,0.002386634844868735,0.019689737470167064,0.0005966587112171838,0.0017899761336515514,0.05548926014319809,0.0,0.007159904534606206,0.008353221957040573,0.021479713603818614,0.00954653937947494,0.002386634844868735,0.008353221957040573,0.0053699284009546535,0.04355608591885442,0.007159904534606206,0.0059665871121718375,0.002386634844868735,0.014916467780429593,0.0005966587112171838,0.012529832935560859,0.0005966587112171838,0.0,
0009b.txt,1559,0.0814624759461193,0.007055805003207184,0.004490057729313663,0.0,0.0012828736369467607,0.0,0.005131494547787043,0.003207184092366902,0.0,0.001924310455420141,0.06478511866581142,0.001924310455420141,0.0006414368184733803,0.008980115458627326,0.001924310455420141,0.024374599101988453,0.0006414368184733803,0.004490057729313663,0.05003207184092367,0.0,0.010904425914047467,0.005772931366260423,0.03335471456061578,0.004490057729313663,0.0025657472738935213,0.01667735728030789,0.005131494547787043,0.06670942912123155,0.003848620910840282,0.012187299550994226,0.0025657472738935213,0.015394483643361129,0.0,0.011545862732520847,0.0006414368184733803,0.0012828736369467607,
0009c.txt,3763,0.07414297103374967,0.0077066170608557005,0.030029231995748074,0.00026574541589157585,0.005580653733723093,0.0,0.007972362476747276,0.0029231995748073346,0.0,0.006377889981397821,0.09221365931437683,0.0018602179112410311,0.0010629816635663034,0.009566834972096731,0.0023917087430241827,0.011692798299229338,0.0023917087430241827,0.0015944724953494552,0.04756842944459208,0.0010629816635663034,0.008503853308530427,0.008238107892638851,0.015413234121711401,0.010364071219771459,0.003986181238373638,0.016476215785277703,0.0029231995748073346,0.05341482859420675,0.015413234121711401,0.012755779962795642,0.0023917087430241827,0.013021525378687218,0.0010629816635663034,0.01355301621047037,0.0010629816635663034,0.002125963327132607,
0009d.txt,3357,0.08668453976764968,0.00804289544235925,0.01876675603217158,0.004170390229371462,0.00506404527852249,0.0,0.012511170688114389,0.004766160262138814,0.0,0.005361930294906166,0.055704498063747394,0.0014894250819183796,0.0,0.012511170688114389,0.0032767351802204347,0.01012809055704498,0.0005957700327673518,0.0032767351802204347,0.05510872803098004,0.0011915400655347036,0.013702710753649091,0.008638665475126601,0.019362526064938934,0.00506404527852249,0.0017873100983020554,0.02263926124515937,0.002978850163836759,0.04051236222817992,0.018468871015787907,0.01668156091748585,0.004766160262138814,0.01757521596663688,0.0011915400655347036,0.009532320524277629,0.0002978850163836759,0.002978850163836759,
0009e.txt,3367,0.10187110187110188,0.004752004752004752,0.017226017226017225,0.001188001188001188,0.003861003861003861,0.000297000297000297,0.004455004455004455,0.00594000594000594,0.0,0.002673002673002673,0.052866052866052865,0.004752004752004752,0.0,0.011583011583011582,0.001782001782001782,0.013662013662013662,0.006237006237006237,0.005643005643005643,0.04603504603504603,0.000594000594000594,0.006237006237006237,0.009207009207009207,0.017226017226017225,0.011286011286011286,0.002079002079002079,0.01782001782001782,0.001782001782001782,0.040986040986040986,0.031185031185031187,0.010395010395010396,0.004158004158004158,0.019008019008019007,0.000891000891000891,0.007722007722007722,0.000297000297000297,0.004158004158004158,
0010a.txt,3006,0.036593479707252165,0.0013306719893546241,0.06287425149700598,0.008649367930805056,0.0013306719893546241,0.00033266799733865603,0.005988023952095809,0.007984031936127744,0.0,0.005655355954757153,0.024617431803060547,0.001996007984031936,0.00166333998669328,0.01330671989354624,0.002328675981370592,0.007651363938789089,0.00033266799733865603,0.003659347970725216,0.02162341982701264,0.013639387890884896,0.00665335994677312,0.004657351962741184,0.00998003992015968,0.001996007984031936,0.0026613439787092482,0.012641383898868928,0.003659347970725216,0.08083832335329341,0.049567531603459745,0.01929474384564205,0.02594810379241517,0.010645375914836993,0.0,0.010978043912175649,0.000998003992015968,0.005988023952095809,
0010b.txt,3319,0.03495028623079241,0.0015064778547755348,0.047905995781862006,0.011449231696294065,0.0015064778547755348,0.0,0.00783368484483278,0.004820729135281711,0.0012051822838204278,0.0024103645676408557,0.016269960831575777,0.0027116601385959627,0.0006025911419102139,0.01687255197348599,0.004218137993371497,0.006327206990057246,0.0006025911419102139,0.0015064778547755348,0.010244049412473637,0.009641458270563423,0.007532389273877674,0.0027116601385959627,0.008436275986742995,0.0018077734257306419,0.0012051822838204278,0.009340162699608317,0.0030129557095510697,0.06025911419102139,0.029526965953600482,0.018680325399216633,0.03163603495028623,0.008737571557698103,0.0009038867128653209,0.01777643868635131,0.0033142512805061767,0.0018077734257306419,
0010c.txt,5754,0.05039972193256865,0.004171011470281543,0.04466458116093153,0.005735140771637122,0.0022592978797358358,0.0005213764337851929,0.008168230795968023,0.0072992700729927005,0.0015641293013555788,0.0043448036148766075,0.028154327424400417,0.002780674313521029,0.001737921445950643,0.01737921445950643,0.0020855057351407717,0.008863399374348279,0.0015641293013555788,0.0022592978797358358,0.028154327424400417,0.014424748001390337,0.0045185957594716716,0.005561348627042058,0.021550225929787975,0.00851581508515815,0.004866180048661801,0.01824817518248175,0.002954466458116093,0.06326034063260341,0.03110879388251651,0.019464720194647202,0.02415710809871394,0.016336461591936045,0.0010427528675703858,0.008863399374348279,0.0008689607229753215,0.0013903371567605145,
